186,0.068966,0.9461,0.96777,0.98798,1,1,0.82876,0.9992,0.97432,0.97326,0.99262,0.99396,0.99979,0.97817,0.97725,0.96986,0.95016,0.96672,0.96031,0.92344,0.93914,0.95092,0.93187,0.97782,0.97449,0.95056,0.94325,0.9822,0.98955,0.97887,0.98465,0.11842,0.10274,0.95663,0.94497
187,0.068966,0.9461,0.96777,0.98798,1,1,0.8281,0.9992,0.97432,0.97326,0.99262,0.99372,0.99979,0.97817,0.97712,0.96986,0.95016,0.96672,0.96031,0.92344,0.93914,0.95092,0.93187,0.97782,0.97449,0.95045,0.94325,0.9822,0.98955,0.97887,0.98465,0.11842,0.10293,0.95663,0.9452
188,0.068966,0.9461,0.96778,0.98798,1,1,0.828,0.9992,0.97432,0.97326,0.99262,0.99372,0.99979,0.97817,0.97699,0.96984,0.95028,0.96629,0.96023,0.92344,0.93914,0.95092,0.93187,0.97782,0.97449,0.95052,0.94329,0.9822,0.98955,0.97887,0.98465,0.11842,0.10294,0.95663,0.94529
189,0.068966,0.9461,0.96772,0.98799,1,1,0.82801,0.9992,0.97429,0.97319,0.99262,0.99372,0.99979,0.97817,0.97699,0.96985,0.95028,0.96635,0.96023,0.92347,0.93914,0.9498,0.93191,0.97782,0.97449,0.94909,0.94329,0.9822,0.98955,0.97887,0.98465,0.11842,0.10294,0.95663,0.94528
190,0.068966,0.9461,0.96771,0.98799,1,1,0.82803,0.9992,0.97429,0.97319,0.99262,0.99372,0.99979,0.97817,0.97698,0.96985,0.95025,0.96631,0.96021,0.92347,0.93914,0.9498,0.93185,0.97782,0.9745,0.9491,0.9432,0.9822,0.98955,0.97887,0.98465,0.11842,0.10295,0.95617,0.94527
191,0.068966,0.9461,0.96771,0.98799,1,1,0.82752,0.9992,0.97429,0.97319,0.99262,0.99268,0.99979,0.97817,0.97701,0.96985,0.95013,0.96631,0.96021,0.92347,0.93914,0.9498,0.93185,0.97782,0.9745,0.94904,0.9432,0.9822,0.98955,0.97887,0.98465,0.11842,0.10293,0.95617,0.94551
192,0.068966,0.9461,0.96771,0.98794,0.99999,1,0.82752,0.9992,0.97429,0.97319,0.99262,0.99268,0.99979,0.97817,0.977,0.96963,0.95013,0.9663,0.96006,0.92347,0.93914,0.9498,0.93186,0.97782,0.97451,0.94904,0.94319,0.9822,0.98955,0.97887,0.98465,0.11842,0.10289,0.95617,0.94517
193,0.068966,0.9461,0.96773,0.98794,0.99999,1,0.82752,0.9992,0.9743,0.97319,0.99263,0.99268,0.99979,0.97816,0.977,0.96966,0.95013,0.96633,0.96006,0.9235,0.93915,0.95026,0.93188,0.97782,0.97451,0.94918,0.94255,0.9822,0.98955,0.97887,0.98465,0.11842,0.10289,0.95618,0.94517
194,0.068966,0.9461,0.96773,0.98794,0.99999,1,0.8274,0.9992,0.9743,0.97319,0.99263,0.99268,0.99979,0.97816,0.97703,0.96968,0.95014,0.96631,0.96007,0.92351,0.93915,0.95025,0.93183,0.97782,0.97451,0.94908,0.94266,0.9822,0.98955,0.97887,0.98465,0.11842,0.10289,0.95618,0.94486
195,0.065862,0.9461,0.96771,0.98795,0.99999,1,0.82749,0.9992,0.9743,0.97295,0.99263,0.99268,0.99979,0.97817,0.97701,0.96973,0.95026,0.96475,0.9601,0.92352,0.93614,0.95026,0.93192,0.97784,0.97449,0.94918,0.94204,0.9822,0.98761,0.97887,0.98362,0.11842,0.10288,0.95658,0.94518
196,0.065862,0.9461,0.9677,0.98794,0.99999,1,0.82751,0.9992,0.9743,0.97295,0.99263,0.99268,0.99979,0.97817,0.977,0.96973,0.95022,0.96471,0.96008,0.92352,0.93614,0.95026,0.93186,0.97784,0.97451,0.94919,0.94195,0.9822,0.98761,0.97887,0.98362,0.11842,0.10289,0.95612,0.94517
197,0.065862,0.9461,0.9677,0.98794,0.99999,1,0.82752,0.9992,0.9743,0.97294,0.99263,0.99268,0.99979,0.97818,0.977,0.96973,0.95022,0.96472,0.95985,0.92354,0.93605,0.95027,0.93188,0.97775,0.97451,0.94921,0.942,0.9822,0.98761,0.97888,0.98363,0.11842,0.10288,0.95611,0.94517
198,0.065862,0.9461,0.96631,0.98794,0.99999,1,0.82751,0.9992,0.97431,0.97085,0.99263,0.99268,0.99979,0.97818,0.97701,0.96973,0.95022,0.96475,0.95985,0.92362,0.93606,0.95018,0.93193,0.97775,0.97451,0.9492,0.94208,0.9822,0.98761,0.97888,0.98363,0.11842,0.10288,0.95611,0.94517
199,0.065862,0.9461,0.96631,0.98794,0.99999,1,0.82752,0.9992,0.9743,0.97085,0.99262,0.99268,0.99979,0.97708,0.977,0.9687,0.95023,0.96475,0.95987,0.92362,0.93605,0.95005,0.93198,0.97775,0.97448,0.94919,0.94208,0.9822,0.98761,0.97888,0.98364,0.11842,0.10288,0.95611,0.94512
200,0.065862,0.9461,0.96631,0.98794,0.99999,1,0.82743,0.9992,0.9743,0.97085,0.9921,0.99268,0.99979,0.97707,0.977,0.9687,0.95017,0.96461,0.95985,0.92362,0.93605,0.95003,0.93195,0.97775,0.97448,0.94914,0.94207,0.9822,0.98761,0.97888,0.98364,0.11842,0.10294,0.95611,0.94515
201,0.065862,0.9461,0.96631,0.98794,0.99999,1,0.8273,0.9992,0.9743,0.97085,0.9921,0.99268,0.99979,0.97707,0.97703,0.96872,0.95017,0.9646,0.95986,0.92363,0.93605,0.95002,0.9319,0.97775,0.97448,0.94904,0.94221,0.9822,0.98761,0.97888,0.98364,0.11842,0.10294,0.9561,0.94484
202,0.065862,0.9461,0.96625,0.98795,0.99999,1,0.82729,0.9992,0.97356,0.97085,0.9921,0.99268,0.99979,0.97707,0.97703,0.96874,0.95018,0.96476,0.95986,0.92358,0.93602,0.95002,0.93188,0.97775,0.97448,0.94904,0.94221,0.9822,0.98761,0.97888,0.98327,0.11842,0.10294,0.95617,0.94483
203,0.065862,0.9461,0.96625,0.98795,0.99999,0.99822,0.82727,0.9992,0.97356,0.97085,0.9921,0.99268,0.99979,0.97707,0.97703,0.96874,0.95018,0.96476,0.95986,0.92358,0.93602,0.95002,0.93188,0.97775,0.97448,0.94904,0.94221,0.9822,0.98761,0.97888,0.98327,0.11842,0.10294,0.95617,0.94483
204,0.065862,0.9461,0.96625,0.98795,0.99999,0.99822,0.82729,0.9992,0.97356,0.97085,0.9921,0.99268,0.99979,0.97621,0.97703,0.9688,0.94911,0.96477,0.95992,0.92366,0.93602,0.95,0.93193,0.97775,0.97447,0.94905,0.94221,0.9822,0.98761,0.97888,0.98327,0.11842,0.10294,0.95617,0.94484
205,0.065862,0.9461,0.96625,0.98755,0.99999,0.99822,0.82725,0.9992,0.97357,0.97085,0.9921,0.99268,0.99979,0.97621,0.97703,0.96881,0.94917,0.96475,0.95992,0.92279,0.93602,0.94994,0.93189,0.97775,0.97445,0.94905,0.94221,0.9822,0.98761,0.97888,0.98327,0.11842,0.10295,0.95617,0.9448
206,0.065862,0.9461,0.96625,0.98756,0.99999,0.99822,0.82717,0.9992,0.97356,0.97085,0.9921,0.99268,0.99979,0.97624,0.97703,0.96884,0.94871,0.96475,0.95994,0.9228,0.93602,0.94994,0.93186,0.97775,0.97366,0.94909,0.94221,0.9822,0.98761,0.97888,0.98327,0.11842,0.10296,0.95617,0.94481
207,0.065862,0.9461,0.96622,0.98757,0.99999,0.99822,0.82717,0.9992,0.97357,0.97084,0.99213,0.99268,0.99979,0.97627,0.97703,0.96886,0.94854,0.96485,0.95994,0.92288,0.93602,0.94971,0.9319,0.97775,0.97367,0.9492,0.94221,0.9822,0.98761,0.97888,0.98327,0.11842,0.10296,0.95617,0.94481
208,0.065862,0.9461,0.96622,0.98758,0.99999,0.99822,0.82716,0.9992,0.97358,0.97085,0.99213,0.99268,0.99979,0.9763,0.97703,0.96886,0.94855,0.96489,0.95994,0.92296,0.93593,0.94973,0.93191,0.97774,0.97367,0.9492,0.94221,0.9822,0.98761,0.97888,0.9833,0.11842,0.10296,0.95618,0.94481
209,0.065862,0.9461,0.96623,0.98759,0.99999,0.99822,0.82716,0.9992,0.97358,0.97085,0.99213,0.99268,0.99979,0.97632,0.97703,0.96898,0.94857,0.96488,0.95993,0.92316,0.93593,0.9497,0.9319,0.97775,0.97368,0.94918,0.94222,0.9822,0.98761,0.97888,0.98332,0.11842,0.10296,0.95618,0.94483
210,0.065862,0.9461,0.96623,0.98759,0.99999,0.99822,0.8271,0.9992,0.97358,0.97085,0.99213,0.99268,0.99979,0.97632,0.97703,0.96897,0.94857,0.96481,0.9599,0.92365,0.93586,0.9497,0.93193,0.9777,0.97368,0.94918,0.94222,0.9822,0.98761,0.97888,0.98331,0.11842,0.10296,0.95617,0.94484
211,0.065862,0.9461,0.96623,0.98759,0.99999,0.99822,0.82705,0.9992,0.97357,0.97085,0.99213,0.99268,0.99979,0.97632,0.97703,0.96897,0.94857,0.9648,0.9599,0.9235,0.93578,0.9497,0.93191,0.97924,0.97368,0.94917,0.94222,0.9822,0.98761,0.98099,0.98331,0.11842,0.10296,0.95617,0.94484
212,0.062759,0.9461,0.96622,0.98759,0.99999,0.99822,0.82704,0.9992,0.97357,0.97084,0.99213,0.99268,0.99979,0.97632,0.97703,0.96899,0.94857,0.96477,0.9599,0.92347,0.93567,0.94939,0.93199,0.97843,0.97368,0.94919,0.94223,0.9822,0.98762,0.98097,0.98331,0.11842,0.10296,0.95616,0.94484
213,0.062759,0.9461,0.96622,0.98759,1,0.99822,0.82703,0.9992,0.97357,0.97084,0.99213,0.99268,0.99979,0.97632,0.97674,0.9687,0.94858,0.96477,0.95972,0.92348,0.93567,0.94939,0.93199,0.97843,0.97368,0.94919,0.94223,0.9822,0.98762,0.98097,0.98331,0.11842,0.10296,0.95616,0.94478
214,0.062759,0.9461,0.96622,0.98759,1,0.99822,0.82702,0.9992,0.97357,0.97084,0.99213,0.99268,0.99979,0.97532,0.97674,0.96875,0.94858,0.96476,0.95975,0.92338,0.9356,0.94935,0.93206,0.97743,0.97367,0.94919,0.94223,0.9822,0.98762,0.98097,0.98331,0.11842,0.10296,0.95615,0.94477
215,0.062759,0.9461,0.96624,0.98759,1,0.99822,0.82701,0.9992,0.97357,0.97151,0.99214,0.99268,0.99979,0.97527,0.97674,0.96875,0.94858,0.96478,0.95972,0.92343,0.9356,0.94933,0.93206,0.97743,0.97367,0.94921,0.94222,0.9822,0.98762,0.98097,0.98331,0.11842,0.10296,0.95615,0.94579
216,0.062759,0.9461,0.96624,0.98759,1,0.99822,0.82671,0.9992,0.97357,0.97151,0.99214,0.9923,0.99979,0.97527,0.97675,0.96875,0.94855,0.96478,0.95972,0.92343,0.9356,0.94933,0.9325,0.97743,0.97367,0.94913,0.94222,0.9822,0.98762,0.98097,0.98331,0.11842,0.10294,0.95615,0.94597
217,0.062759,0.9461,0.96624,0.98759,1,0.99822,0.82653,0.9992,0.97357,0.97151,0.99214,0.99199,0.99979,0.97527,0.97676,0.96875,0.94851,0.96478,0.95972,0.92343,0.9356,0.94933,0.9324,0.97743,0.97367,0.9489,0.9408,0.9822,0.98762,0.98097,0.98331,0.11842,0.10293,0.95615,0.94606
218,0.062759,0.9461,0.96624,0.98763,1,0.99822,0.82652,0.9992,0.97358,0.97151,0.99214,0.99199,0.99979,0.97527,0.97676,0.96879,0.9485,0.96477,0.95972,0.92346,0.9356,0.94928,0.93236,0.97743,0.97367,0.94892,0.94058,0.9822,0.98762,0.98097,0.98331,0.11842,0.10293,0.95615,0.94605
219,0.062759,0.9461,0.96579,0.987,1,0.99822,0.82645,0.9992,0.97361,0.97151,0.99214,0.99199,0.99979,0.97527,0.97677,0.96879,0.94847,0.96477,0.95972,0.9235,0.9356,0.94922,0.93232,0.97743,0.97367,0.9489,0.94061,0.9822,0.98762,0.98097,0.98331,0.11842,0.10292,0.95608,0.94604
220,0.062759,0.9461,0.96579,0.987,1,0.99822,0.82645,0.9992,0.9736,0.97153,0.99214,0.99199,0.99979,0.97553,0.97677,0.96883,0.94851,0.96418,0.95977,0.92352,0.93559,0.94921,0.93234,0.97743,0.97367,0.9489,0.94061,0.9822,0.98762,0.98097,0.98331,0.11842,0.10293,0.95608,0.94602
221,0.062759,0.9461,0.96579,0.987,1,0.99822,0.82643,0.9992,0.9736,0.97153,0.99214,0.99199,0.99979,0.97552,0.97677,0.96883,0.94851,0.96417,0.95976,0.92359,0.9356,0.94921,0.93234,0.97758,0.97367,0.9489,0.94061,0.9829,0.98763,0.98097,0.98331,0.11842,0.10293,0.95608,0.94529
222,0.062759,0.9461,0.96578,0.98699,1,0.99822,0.82643,0.9992,0.97361,0.97153,0.99216,0.99199,0.99979,0.97547,0.97677,0.96883,0.9485,0.96415,0.95976,0.9236,0.9356,0.94934,0.93237,0.97759,0.97367,0.94895,0.94059,0.9829,0.98763,0.98097,0.98331,0.11842,0.1029,0.95608,0.94528
223,0.062759,0.9461,0.96578,0.98699,1,0.99822,0.8264,0.9992,0.97361,0.97153,0.99216,0.99199,0.99979,0.97547,0.97677,0.96883,0.94841,0.96415,0.95976,0.9236,0.9356,0.94934,0.93237,0.97759,0.97365,0.94895,0.94065,0.9829,0.98763,0.98097,0.98331,0.11844,0.10274,0.95608,0.94528
224,0.062759,0.9461,0.96576,0.98699,1,0.99822,0.8264,0.9992,0.97362,0.97153,0.99216,0.99199,0.99979,0.97547,0.97677,0.96884,0.94841,0.96416,0.95976,0.92341,0.93564,0.94934,0.93223,0.97756,0.97365,0.94893,0.94065,0.9829,0.98763,0.97765,0.98122,0.11844,0.10274,0.95609,0.94528
225,0.062759,0.9461,0.96576,0.98699,1,0.99822,0.82639,0.9992,0.97363,0.97152,0.99216,0.99199,0.99979,0.97545,0.97677,0.96885,0.94841,0.96415,0.95978,0.92342,0.93638,0.94934,0.9322,0.97756,0.97328,0.94894,0.94065,0.9829,0.98763,0.97765,0.98123,0.11844,0.10274,0.95608,0.94527
226,0.062759,0.9461,0.96576,0.98699,1,0.99822,0.82639,0.9992,0.97363,0.97153,0.99216,0.99199,0.99979,0.97545,0.97677,0.96885,0.94841,0.96416,0.95978,0.92349,0.93639,0.94934,0.93139,0.97786,0.97328,0.94894,0.94065,0.98139,0.98766,0.97765,0.98123,0.11844,0.10274,0.95608,0.94528
227,0.062759,0.9461,0.96576,0.98699,1,0.99822,0.82636,0.9992,0.97364,0.9715,0.99217,0.99199,0.99979,0.9754,0.97677,0.96885,0.94841,0.96413,0.95977,0.92354,0.93703,0.94933,0.93137,0.97786,0.97326,0.94894,0.94064,0.98138,0.98766,0.97766,0.98123,0.11844,0.10274,0.95608,0.94575
228,0.062759,0.9461,0.96578,0.98699,1,0.99822,0.82631,0.9992,0.97364,0.97152,0.99217,0.99199,0.99979,0.97541,0.97677,0.96885,0.94841,0.96415,0.95977,0.92355,0.93703,0.94933,0.93139,0.97786,0.97326,0.94896,0.94065,0.98138,0.98766,0.97766,0.98124,0.11844,0.10274,0.95608,0.9457
229,0.062759,0.9461,0.96578,0.98699,1,0.99822,0.82637,0.9992,0.97363,0.97152,0.99217,0.99199,0.99979,0.97579,0.97677,0.96888,0.94841,0.96418,0.95975,0.92355,0.93704,0.94932,0.9314,0.97786,0.97323,0.94897,0.94065,0.98138,0.98766,0.97766,0.98124,0.11844,0.10274,0.95629,0.94566
230,0.062759,0.94609,0.96578,0.98699,1,0.99822,0.82637,0.9992,0.97363,0.97152,0.99217,0.99199,0.99952,0.97579,0.97677,0.96888,0.94841,0.96418,0.95847,0.92355,0.93704,0.94932,0.9314,0.97786,0.97323,0.94897,0.94065,0.98138,0.98766,0.97766,0.98124,0.11844,0.10267,0.95629,0.94566
231,0.059655,0.9461,0.96576,0.9866,1,0.99822,0.82642,0.9992,0.97364,0.9715,0.99217,0.99199,0.99952,0.97408,0.97677,0.96875,0.94851,0.96498,0.9584,0.92356,0.93702,0.94928,0.93148,0.97754,0.97325,0.94895,0.94058,0.97749,0.98768,0.97764,0.98124,0.11842,0.10285,0.95624,0.94553
232,0.059655,0.94609,0.96576,0.9866,1,0.99822,0.82639,0.9992,0.97364,0.9715,0.99217,0.99199,0.99952,0.97408,0.97676,0.96875,0.94841,0.96498,0.9584,0.92356,0.93702,0.94928,0.93148,0.97754,0.97323,0.94895,0.94064,0.97749,0.98768,0.97764,0.98124,0.11844,0.10269,0.95624,0.94553
233,0.059655,0.94609,0.96576,0.9862,1,0.99822,0.82639,0.9992,0.97364,0.9715,0.99217,0.99199,0.99918,0.97408,0.97676,0.96875,0.94841,0.96498,0.95843,0.92357,0.93702,0.94928,0.93148,0.97754,0.97323,0.94896,0.94064,0.97749,0.98768,0.97764,0.98124,0.11844,0.10268,0.95623,0.94552
234,0.059655,0.94609,0.96577,0.9862,1,0.99822,0.82638,0.9992,0.97364,0.9715,0.99217,0.99199,0.99918,0.97408,0.97632,0.96872,0.94843,0.96498,0.95837,0.92357,0.93702,0.94928,0.93147,0.97754,0.97323,0.94896,0.94068,0.97749,0.98768,0.97764,0.98124,0.11844,0.10268,0.95584,0.94556
235,0.059655,0.94609,0.96577,0.98621,1,0.99822,0.82638,0.9992,0.97364,0.9715,0.99217,0.99199,0.99918,0.97408,0.97635,0.96857,0.94843,0.96493,0.95835,0.92357,0.93702,0.94928,0.93147,0.97754,0.97323,0.94896,0.94068,0.97749,0.98768,0.97764,0.98124,0.11844,0.10268,0.95584,0.9455
236,0.059655,0.94609,0.96577,0.98621,1,0.99822,0.82643,0.9992,0.97364,0.9715,0.99217,0.99199,0.99918,0.97417,0.97635,0.9686,0.94844,0.96494,0.95838,0.92356,0.93703,0.94925,0.9315,0.97754,0.97323,0.94896,0.94075,0.97749,0.98768,0.97764,0.98124,0.11844,0.10267,0.95582,0.9455
237,0.059655,0.94609,0.96577,0.98621,1,0.99822,0.82643,0.9993,0.97364,0.9715,0.99217,0.99199,0.99918,0.97417,0.97635,0.9686,0.94844,0.96494,0.95838,0.92382,0.93703,0.94925,0.9311,0.97754,0.97323,0.94896,0.94075,0.97749,0.98768,0.97764,0.98124,0.11844,0.10267,0.95582,0.9455
238,0.059655,0.94609,0.96579,0.98621,1,0.99822,0.82637,0.9993,0.97364,0.97152,0.99217,0.99199,0.99918,0.97418,0.97635,0.9686,0.94844,0.96496,0.95839,0.92383,0.93703,0.94925,0.93112,0.97754,0.97323,0.94898,0.94076,0.97749,0.98768,0.97764,0.98124,0.11844,0.10267,0.95582,0.94545
239,0.059655,0.94609,0.9658,0.98621,1,0.99822,0.82637,0.9993,0.97364,0.97152,0.99217,0.99199,0.99918,0.97418,0.97736,0.9686,0.94845,0.96497,0.95838,0.9238,0.93703,0.94925,0.93107,0.97751,0.97323,0.94888,0.94077,0.97749,0.98768,0.97863,0.98126,0.11844,0.10267,0.95582,0.94546
240,0.059655,0.94609,0.9658,0.98621,1,0.99822,0.82628,0.9993,0.97364,0.97152,0.99213,0.99199,0.99918,0.97418,0.97736,0.9686,0.94841,0.96489,0.95835,0.9238,0.93703,0.94923,0.93102,0.97751,0.97323,0.94883,0.94077,0.97749,0.98768,0.97863,0.98126,0.11844,0.10267,0.95505,0.94552
241,0.059655,0.94609,0.9658,0.98621,1,0.99822,0.82606,0.9993,0.97364,0.97152,0.99213,0.99131,0.99918,0.97418,0.97736,0.9686,0.94837,0.96489,0.95835,0.9238,0.93703,0.94923,0.93093,0.97751,0.97323,0.94878,0.94082,0.97749,0.98768,0.97863,0.98126,0.11844,0.10267,0.95384,0.94565
242,0.059655,0.94609,0.9658,0.98621,1,0.99822,0.8261,0.9993,0.97358,0.97152,0.99213,0.99131,0.99918,0.97418,0.97734,0.9686,0.94837,0.96489,0.95835,0.92379,0.93704,0.94922,0.93081,0.97742,0.97323,0.94876,0.94082,0.97749,0.98768,0.97709,0.98132,0.11844,0.10267,0.95339,0.94565
243,0.059655,0.94609,0.96578,0.98621,1,0.99822,0.82609,0.9993,0.97358,0.97152,0.99213,0.99131,0.99918,0.97418,0.97734,0.96865,0.9484,0.96491,0.95835,0.92363,0.93698,0.94923,0.93075,0.97742,0.97367,0.94876,0.94082,0.97749,0.98768,0.97709,0.98168,0.11844,0.10267,0.95339,0.94564
244,0.059655,0.94609,0.96578,0.98624,1,0.99822,0.82609,0.9993,0.97357,0.97152,0.99213,0.99131,0.99906,0.97418,0.97734,0.96865,0.9484,0.96491,0.95841,0.92383,0.93698,0.94923,0.93075,0.97742,0.97367,0.94876,0.94082,0.97749,0.98768,0.97709,0.98168,0.11844,0.10265,0.95339,0.94565
245,0.059655,0.94609,0.96484,0.98624,1,0.99822,0.82611,0.9993,0.97359,0.97153,0.99213,0.99131,0.99906,0.97418,0.97733,0.96865,0.9484,0.96491,0.95841,0.92383,0.93699,0.94922,0.9307,0.97741,0.97367,0.94868,0.94082,0.97749,0.98768,0.9757,0.98167,0.11844,0.10265,0.95337,0.94565
246,0.059655,0.94609,0.9649,0.98624,1,0.99822,0.82615,0.9993,0.97359,0.97153,0.99213,0.99131,0.99906,0.97418,0.97731,0.96865,0.9484,0.96491,0.95841,0.92378,0.93701,0.94922,0.93063,0.9774,0.97367,0.94861,0.9407,0.97749,0.98768,0.97546,0.98168,0.11844,0.10265,0.95338,0.94565
247,0.059655,0.94609,0.9649,0.98626,1,0.99822,0.82615,0.9993,0.9736,0.97152,0.99214,0.99131,0.99906,0.97417,0.97731,0.96858,0.9484,0.96483,0.95839,0.92378,0.937,0.95011,0.93063,0.9774,0.97367,0.94863,0.94071,0.97749,0.98768,0.97546,0.98168,0.11844,0.10266,0.95338,0.9456
248,0.059655,0.94609,0.9649,0.98626,1,0.99822,0.82615,0.9993,0.9736,0.97152,0.99214,0.99131,0.99906,0.97417,0.9773,0.96841,0.9484,0.96481,0.95838,0.92377,0.937,0.9501,0.93063,0.9774,0.97369,0.94863,0.9407,0.97749,0.98768,0.97546,0.98168,0.11844,0.10268,0.95339,0.9456
249,0.059655,0.94609,0.9649,0.98626,1,0.99822,0.82615,0.9993,0.97358,0.97151,0.99214,0.99131,0.99906,0.97417,0.9773,0.96841,0.94839,0.96482,0.95838,0.92379,0.93704,0.95016,0.93065,0.9774,0.97368,0.94859,0.94069,0.97749,0.98768,0.97547,0.98168,0.11844,0.10268,0.95339,0.94556
250,0.059655,0.94609,0.9649,0.98626,1,0.99822,0.82614,0.9993,0.97358,0.97151,0.99214,0.99131,0.99906,0.97424,0.9773,0.96841,0.94839,0.96482,0.95838,0.92378,0.93703,0.95016,0.9307,0.97743,0.97179,0.94859,0.94069,0.97592,0.98769,0.97546,0.98168,0.11844,0.10268,0.95338,0.94552
251,0.059655,0.94609,0.96491,0.98626,1,0.99822,0.82613,0.9993,0.97355,0.97151,0.99214,0.99131,0.99906,0.97424,0.97728,0.96841,0.94839,0.96482,0.95838,0.92368,0.93699,0.95016,0.93065,0.97742,0.97105,0.94859,0.94069,0.97592,0.98769,0.97549,0.9817,0.11844,0.10268,0.95339,0.94552
252,0.059655,0.94609,0.96493,0.98627,1,0.99822,0.82611,0.9993,0.97384,0.97151,0.99214,0.99131,0.99906,0.97424,0.97728,0.96841,0.94839,0.96481,0.95839,0.92368,0.93698,0.95015,0.93065,0.97742,0.97105,0.94858,0.94103,0.97592,0.98769,0.97548,0.9817,0.11844,0.10267,0.95341,0.94552
253,0.059655,0.94609,0.96493,0.98627,1,0.99822,0.82611,0.9993,0.97385,0.97149,0.99214,0.99131,0.99906,0.97423,0.97728,0.96842,0.94839,0.96482,0.95837,0.92367,0.93698,0.9501,0.93066,0.97741,0.97105,0.94864,0.94104,0.97592,0.98769,0.97548,0.9817,0.11844,0.10267,0.95341,0.94552
254,0.059655,0.94609,0.96494,0.98628,1,0.99822,0.8261,0.9993,0.97409,0.97149,0.99214,0.99131,0.99906,0.97423,0.97728,0.96842,0.94839,0.96482,0.95811,0.92367,0.93697,0.9501,0.93068,0.97741,0.97106,0.94866,0.94104,0.97592,0.98769,0.97547,0.9817,0.11844,0.10267,0.95339,0.94552
255,0.059655,0.94609,0.96496,0.98628,1,0.99822,0.82611,0.9993,0.97409,0.97078,0.99214,0.99131,0.99906,0.97426,0.97728,0.96842,0.94794,0.96488,0.95811,0.92372,0.93699,0.9501,0.9307,0.97741,0.97106,0.94869,0.94104,0.97592,0.98769,0.97547,0.9817,0.11844,0.10267,0.95339,0.9455
256,0.059655,0.94609,0.96497,0.98628,1,0.99822,0.82612,0.9993,0.97409,0.97177,0.99214,0.99131,0.99906,0.9743,0.97728,0.9687,0.94796,0.96493,0.95811,0.92371,0.93699,0.95003,0.93073,0.97741,0.97106,0.94869,0.94105,0.97592,0.98769,0.97547,0.9817,0.11844,0.10267,0.95338,0.94547
257,0.059655,0.94609,0.96497,0.98628,1,0.99822,0.82613,0.9993,0.97409,0.97177,0.99214,0.99131,0.99901,0.97575,0.97728,0.9687,0.94796,0.96493,0.95823,0.92359,0.93699,0.95002,0.93073,0.97741,0.97106,0.94869,0.94105,0.97592,0.98769,0.97547,0.9817,0.11844,0.10266,0.95338,0.94546
258,0.059655,0.94609,0.96496,0.98629,1,0.99822,0.82612,0.9993,0.97411,0.97177,0.99214,0.99131,0.99901,0.97574,0.97728,0.96871,0.94797,0.96493,0.95824,0.92358,0.93693,0.94938,0.93073,0.97741,0.97109,0.94875,0.94105,0.97592,0.9877,0.97547,0.9817,0.11844,0.10266,0.95338,0.94545
259,0.056552,0.94609,0.96496,0.98629,1,0.99822,0.82611,0.9993,0.97323,0.97177,0.99214,0.99131,0.99901,0.97574,0.97728,0.96871,0.94797,0.96495,0.95824,0.92358,0.93705,0.94944,0.93073,0.97741,0.9711,0.94874,0.94105,0.97592,0.98626,0.97547,0.9817,0.11844,0.10266,0.95338,0.94545
260,0.056552,0.94609,0.96496,0.98629,1,0.99822,0.82611,0.9993,0.97324,0.97177,0.99214,0.99131,0.99901,0.97574,0.97728,0.96871,0.9492,0.96504,0.95824,0.9237,0.93709,0.94942,0.93074,0.97741,0.9711,0.94875,0.94105,0.97592,0.98781,0.97547,0.9817,0.11844,0.10266,0.95338,0.94546
261,0.056552,0.94609,0.96496,0.98629,1,0.99822,0.82611,0.9993,0.97324,0.97177,0.99214,0.99131,0.99904,0.97574,0.97728,0.96871,0.9492,0.96504,0.95824,0.9237,0.93709,0.94942,0.93074,0.97741,0.9711,0.94875,0.94105,0.97592,0.98781,0.97547,0.9817,0.11843,0.10262,0.95338,0.94546
262,0.056552,0.94609,0.96496,0.98629,1,0.99822,0.82611,0.9993,0.97324,0.97177,0.99214,0.99131,0.99904,0.97581,0.97728,0.96871,0.94921,0.96504,0.95824,0.92378,0.93708,0.94872,0.93081,0.97753,0.97113,0.94875,0.94105,0.97528,0.98795,0.97547,0.9817,0.11843,0.10262,0.95338,0.94546
263,0.056552,0.94609,0.96498,0.98629,1,0.99822,0.82611,0.9993,0.97325,0.97176,0.99214,0.99131,0.99904,0.97581,0.97697,0.96873,0.94925,0.96508,0.95822,0.92379,0.93708,0.94829,0.93083,0.97753,0.97113,0.94882,0.94109,0.97528,0.98795,0.97545,0.9817,0.11843,0.10262,0.95339,0.94546
264,0.056552,0.94609,0.96498,0.98632,1,0.99822,0.82611,0.9993,0.97325,0.97176,0.99214,0.99131,0.99904,0.97581,0.97697,0.96874,0.94925,0.96508,0.95821,0.92379,0.93709,0.94829,0.93082,0.97753,0.97113,0.94885,0.9411,0.97528,0.98795,0.97545,0.9817,0.11843,0.10262,0.95337,0.94543
265,0.056552,0.94609,0.96498,0.98632,1,0.99822,0.82611,0.9993,0.97243,0.97176,0.99214,0.99131,0.99904,0.97553,0.97697,0.96874,0.94925,0.96512,0.95824,0.92379,0.93712,0.94829,0.93085,0.97753,0.97112,0.94885,0.94107,0.97528,0.98795,0.97544,0.9817,0.11843,0.10262,0.95336,0.94543
