2047	11	10	0.177984	1.2096	0	0.0741312	2.53152	0.0701568	9.9103392	0.624672	0.0304992	0.0011664	0.235872	2.38464	0.0579744	9.6075936	0.134784	0.0127008	0.0558144	0.167616	4.44096	0.123552	6.3072	2.45376	13.355712	22.2624288	4.78656	2.77344	0.0474336	0	0.316224	0.195264	0.42768	0.493344	0.0454464
2047	11	11	0.00463968	1.44288	0	0.831168	1.27872	0	2.60928	7.83648	17.2370592	0	2.17728	5.72832	0	1.26144	0.044496	0.0444096	1.87488	0	6.01344	4.89024	9.581328	14.2381152	1.14912	16.9775136	0	2.25504	0.217728	2.0736	0.115776	0.754272	1.23552	0.771552	0.215136
2047	11	12	0	1.08	0.0174528	0.241056	1.1232	0	1.6848	2.79936	51.6216672	0	0.133056	3.91392	0.092448	0	0.14256	0.70848	2.94624	0	0.322272	3.04128	1.71936	10.1324736	0.0717984	4.7952	0.4752	1.99584	1.22688	10.4448096	0.117504	1.2528	1.48608	0.0853632	0.160704
2047	11	13	0	3.34368	0	0.0231552	2.1168	0	0.324	9.5857344	0.0104544	0	0.0182304	0.791424	0.321408	0.0491616	1.2528	0.66096	0.097632	0	0.184032	1.65888	0.111456	3.01536	1.27008	0	1.48608	3.22272	0.448416	4.37184	0.330912	0.0563328	0.571968	0.124416	3.5856
2047	11	14	0	2.10816	0	0.171072	0.331776	0	13.8969216	0.0533952	0.020304	0.0178848	0	7.62912	0.28944	0.00502848	0.89856	0.124416	0.472608	0.00550368	0.0042336	2.4624	0.0180576	1.88352	3.46464	0	0.469152	2.18592	1.47744	6.264	0.0644544	0.0040608	0.0362016	0.638496	0.0560736
2047	11	15	0	2.14272	9.4362624	0.078192	0.379296	0	1.18368	0.256608	0.0084672	1.07136	0.0756	10.239696	0.141696	0.0128736	1.07136	0.0018576	0.784512	1.62432	0.2808	4.30272	2.12544	1.46016	28.843776	0.00146016	10.5132384	1.36512	4.50144	4.50144	0.88128	0.122688	0.175392	2.592	0.146016
2047	11	16	0.123552	2.92032	0.088992	0.0273024	1.8144	0	0.9072	2.54016	0	3.82752	0.0137376	9.7304544	0.0110592	0.564192	0.684288	0.0102816	0.96768	2.88576	5.184	0	3.12768	1.78848	0.0140832	0.0073872	0	0.854496	10.630656	14.347584	1.15776	0.158976	0.321408	10.5191136	0.0269568
2047	11	17	0.248832	3.82752	0	0.257472	1.04544	0.444096	0.0686016	2.7648	0	2.6352	0.0189216	1.66752	0.00389664	2.05632	0.202176	0.528768	1.46016	4.25952	10.8253152	0.93312	2.6352	1.92672	0.0271296	0.0744768	0	1.22688	0	4.54464	0.663552	0.660096	0.628128	1.23552	0.00107136
2047	11	18	3.94848	1.92672	0	0.196128	0.244512	0.9072	0.13392	1.944	0	8.7088608	0.0791424	19.1247264	0.0158976	1.05408	1.1664	0.244512	2.38464	0.646272	1.69344	0.649728	0.0325728	7.41312	0.00299808	10.4313312	0.31536	0.9936	0.0170208	1.9008	1.65888	0.615168	0.541728	0.0847584	0.441504
2047	11	19	5.88384	0.143424	0	0.158112	0.351648	0.163296	1.70208	1.27872	0	17.7112224	0.0533952	12.6386784	0.00189216	0	2.65248	0.0464832	0.167616	0.749088	1.11456	0.00359424	0	2.10816	0.094176	0.628128	0.403488	6.35904	0.0108864	1.71072	0.232416	0.4968	0.590112	0.106272	0.163296
2047	11	20	2.62656	0.520992	0	0.770688	0.525312	0.299808	0.88992	0.681696	0	2.22048	0.087264	0.334368	1.3392	0	2.48832	0.0736128	1.40832	0.642816	6.64416	0.634176	0	0.28512	0.35424	0.0235872	1.71072	8.28576	0	1.71936	2.29824	7.29216	6.36768	0.88992	0.02376
2047	11	21	0.00106272	1.5984	0.209088	2.32416	0.495072	1.5984	0.130464	0.620352	0	0.756864	0.176256	0.498528	2.25504	0.0418176	0.0755136	2.27232	3.73248	0.498528	9.2395296	0.031968	0	0.330912	0.9072	0.221184	2.19456	0.610848	0	4.11264	2.61792	6.96384	6.71328	0.0433728	0.832896
2047	11	22	0.179712	2.09952	10.8028512	3.78432	0.713664	13.6355616	0.0697248	0.614304	0.00120096	0.309312	0.24624	0.214272	5.69376	0	0	0	0.00323136	0.0352512	7.32672	1.13184	0	0.176256	1.4256	2.36736	3.33504	0.2592	1.61568	1.296	0.0227232	0.433728	0.854496	0.383616	0.111456
2047	11	23	2.10816	0.668736	20.9561472	1.9872	0.34128	0.00156384	0.45792	0.642816	0.0114912	0	0.284256	0.0789696	3.40416	0.0108	0.00767232	0	0.0720576	0.0147744	1.10592	1.80576	1.39104	0.0402624	0.460512	0.217728	7.57728	0.369792	0.0782784	0.0133056	0.00318816	0.235008	0.216864	0.38448	0
2047	11	24	0.637632	0.108	40.5028512	2.74752	0.730944	0.813024	0.668736	0.043632	0.0160704	0.0117504	0.216	3.3264	2.25504	0.24624	0.429408	0.0117504	2.15136	0.00845856	1.89216	1.1664	3.9312	0.307584	1.11456	0.554688	10.3362912	0.372384	0.0122688	0.106272	0.0127872	0.271296	0.284256	1.69344	0.0834624
2047	11	25	0	0.0378432	66.6945792	0.097632	0.75168	7.62048	0.76032	0.556416	0.0800928	5.4432	0.024624	2.87712	0.0333504	0.165024	1.2528	0.04968	0.9936	0.25488	2.97216	6.1776	0.104544	0.513216	0.553824	15.4021824	1.10592	1.2096	0.0744768	0.366336	0.010368	0.692928	0.6696	0.432	0.00113184
2047	11	26	0.00635904	0	0.031968	0.14688	3.08448	8.54496	0.61344	0.836352	0.08424	30.522528	0.0629856	0.326592	0.0663552	2.592	0.676512	0	0.21168	6.16896	4.03488	7.70688	0	0.633312	2.10816	0.153792	0.565056	1.62432	2.10816	2.04768	0.084672	1.37376	2.40192	0.19872	0.818208
2047	11	27	0	0	0	0.349056	0.67824	0.223776	0.378432	0.88992	0.0365472	13.0067424	0.0664416	0.94176	0	0.688608	0.0165888	0.247968	7.40448	1.50336	1.97856	5.84064	0	1.13184	0.0569376	0.716256	0.114912	1.01088	1.70208	1.01952	0.0559872	3.47328	4.8816	0.784512	0
2047	11	28	0.0093312	0	0.253152	4.4064	0.619488	0.123552	0.20304	1.66752	0.0424224	5.7888	0.109728	5.5728	0	1.39968	0.00680832	0.0153792	24.8881248	1.75392	3.48192	7.67232	0	0.828576	0.015552	2.7648	0.592704	3.30912	3.456	1.65024	0.170208	3.888	4.81248	0.222912	0.102816
2047	11	29	0.722304	0.0275616	0.743904	3.5424	2.51424	0	0.724896	4.59648	0.0106272	5.97888	0.128736	2.22048	0	1.58976	0	0.0769824	3.6288	0.343008	4.28544	1.02816	0	4.87296	0	18.095616	2.26368	2.30688	7.61184	0.826848	0.831168	0.864	1.78848	0.023328	1.512
2047	11	30	0.590112	0	0	1.69344	5.6592	0.131328	0.730944	7.35264	0.364608	12.6721152	1.01952	1.2096	0.18576	1.58112	0.153792	0.366336	0.0114048	0.143424	0.9504	0.355104	0.219456	4.25088	0.0271296	4.42368	1.45152	2.31552	21.4710912	0.120096	3.36096	0.87264	1.0368	0.0071712	12.9698496
2047	12	1	0.39744	0.0308448	0	2.12544	4.2336	1.40832	0.78624	1.86624	0.0700704	0.0590112	0.628128	3.20544	0.0228096	0.571968	0.031968	1.02816	0.01296	0.0379296	0.546048	1.512	3.37824	3.20544	0.130464	0	7.8624	1.66752	15.221088	0.040176	0.161568	0.27216	0.439776	0	10.1253888
2047	12	2	0.071712	0.00323136	0	1.86624	1.21824	0	2.47968	10.522656	0.0664416	0.0595296	0.3888	0.97632	17.2927872	2.98944	0.00513216	18.8961984	0.202176	2.32416	0.87264	0.730944	16.2629856	2.60928	0.03456	0.0039744	2.29824	0.104544	0.580608	0.411264	0.221184	2.00448	2.03904	0.1296	0.516672
2047	12	3	0.00243648	0.00244512	0.022896	2.31552	0.088128	0	1.11456	7.62912	1.296	0	0.268704	0.2592	7.32672	5.02848	5.21856	26.4593952	0.044064	1.37376	0.87264	1.28736	5.832	0.654912	0	0.670464	0.0127872	0.283392	0.304128	0	1.21824	3.79296	4.15584	1.58112	1.01952
2047	12	4	0.0094176	0.856224	0.00158976	2.27232	0.260064	0.273024	0.00673056	1.53792	0.83376	0.0127872	0.541728	0.74736	1.4256	1.92672	0	5.84928	8.9754048	1.57248	2.73888	1.97856	0.042336	1.26144	0	9.7185312	0.171936	0.571968	0.7992	0.0124416	0.692064	10.3133088	14.2725024	2.44512	0.285984
2047	12	5	0.0501984	0	1.04544	5.65056	0.374976	0.0016416	0.0746496	16.4974752	0.0122688	0.218592	0.537408	0.96768	0.0545184	1.47744	0.00439776	6.79104	0	0.697248	15.1851456	3.93984	0.602208	4.4064	0	0.0554688	2.16	0.76032	2.44512	0.18144	11.2167936	5.71968	8.44992	0.836352	14.6876544
2047	12	6	0.122688	0	0.0124416	44.3595744	0.50544	0.696384	0.529632	2.64384	0.00157248	0.460512	0.113184	3.63744	2.22912	0.310176	0.363744	25.4209536	2.4624	1.58112	24.3836352	3.3264	14.5846656	1.07136	0	0.00213408	0.42768	0.42336	6.75648	7.03296	2.47968	9.042624	10.732176	0.069984	0.741312
2047	12	7	0.779328	0.0486432	0	0.303264	0.338688	5.60736	0.87264	0.0294624	0	6.48	0.459648	3.48192	0.0679104	0.348192	4.68288	4.80384	16.74	1.52928	7.128	2.42784	0	0.400032	2.68704	0.00154656	1.10592	0.825984	0.82944	30.1980096	0	11.5013088	13.604976	0.00767232	0.00257472
2047	12	8	0.0366336	2.22912	0.145152	0.0841536	0.249696	0.015552	0.9936	45.9023328	0.00727488	1.21824	0.464832	1.76256	0	1.21824	16.1709696	5.24448	2.35872	0.698976	5.3136	2.35008	0	0.22464	9.9670176	0.463104	0.2808	0.7992	3.8448	0.0333504	0	0.632448	1.14048	0.504576	0.035856
2047	12	9	0.0357696	4.26816	0	6.74784	0.445824	0	1.83168	3.16224	0.00664416	0.301536	0.193536	0.00184032	0.729216	0.139968	5.94432	1.71072	3.76704	0.737856	2.16864	1.35648	0	0.0165888	0.601344	0.0530496	0.0651456	2.77344	0.761184	0.0425952	0	0.238464	0.243648	1.22688	0.0093312
2047	12	10	0.00609984	2.91168	0	1.95264	0.84672	0	0.87264	0.0836352	0.087264	0.18144	0.98496	0.318816	0.203904	0.00724896	0.0357696	1.54656	8.06976	1.296	0	2.43648	0	0.0114912	10.6036992	0	0.0304128	0.741312	0.498528	0.425088	0.0124416	0.631584	0.503712	0.00646272	0.0571968
2047	12	11	0.0082944	2.73024	0	1.30464	0.88128	0.00184896	0.72144	0.0648	0.527904	0.0422496	0.122688	0.739584	0.318816	0.260064	0	0.50544	1.66752	0.54	0.3456	2.4192	0	0.0184032	3.56832	0.00495936	0.265248	1.46016	0.154656	0.31968	0.0633312	1.01088	1.22688	0.201312	0.39744
2047	12	12	0	23.3701632	0.0212544	0.365472	0.83808	0.0552096	0.6912	0.357696	0.0752544	0.238464	1.96128	2.08224	0.269568	1.22688	1.22688	1.52064	1.54656	1.83168	1.1664	1.67616	0	1.10592	0.178848	0.365472	0.40608	0.88992	0.26352	0.221184	0.365472	1.6848	2.88576	0.0126144	0.248832
2047	12	13	0.00476064	0.03456	11.4067008	0.19008	0.658368	0.412128	1.00224	0.387072	0.0114912	1.75392	0.728352	2.57472	5.7888	0.229824	6.28128	1.37376	16.6719168	1.93536	6.1344	0.425088	0	8.19936	0.158112	0.11232	0.20736	1.15776	0.68688	0.226368	1.24416	0.0649728	0.157248	0.286848	0
2047	12	14	0.171936	0.055296	3.888	0.058752	0.625536	1.60704	1.3392	0.429408	0.00257472	0.20304	0.0369792	0.68688	0	0.407808	3.17952	0.330912	10.5469344	1.39968	6.45408	1.14912	0	9.8481312	0.731808	0.192672	0.0122688	0.713664	2.00448	0.32832	1.2096	0	0.00344736	0.34128	0.468288
2047	12	15	8.6772384	0.1944	30.1992192	0.0277344	2.22048	0.47088	0.679104	0.0026784	0.119232	0.17712	0.0757728	0.113184	0	0.225504	0.35856	0	7.88832	2.13408	0.170208	1.50336	0.17712	1.96128	2.03904	0.336096	0	1.944	1.19232	0.256608	5.24448	0.088128	0.09072	0.648	0.0396576
2047	12	16	8.896608	0.0356832	0.009072	0.350784	1.58976	0.00864	0.88992	0.25488	0.609984	0.404352	0.132192	0.362016	0.00560736	0.019008	0.196128	0.00285984	1.80576	9.213264	0	2.06496	0.00127872	1.13184	0.76896	0.0711072	0.0229824	2.7216	0.0381888	0.231552	3.89664	0.30672	0.281664	0.093312	0.00149472
2047	12	17	6.05664	0.0171936	0.00240192	7.57728	0.653184	0.0749088	0.864	5.37408	0.106272	0.88128	0.231552	3.63744	0	0.106272	0.105408	0.0381888	1.1664	0.594432	0.711072	1.00224	0	3.14496	0.00430272	0.411264	0.212544	1.23552	0	0.305856	0.00495936	0.098496	0.11232	0.278208	0
2047	12	18	0.00628992	0.5832	0.00791424	3.21408	0.266976	0	2.60064	12.950496	0.0832896	57.8556864	1.43424	0.95904	0.0108	1.512	0.175392	0.0177984	3.37824	1.91808	3.93984	3.72384	0	2.48832	0.782784	17.1450432	1.20096	0.283392	0	0.3888	0	0.2592	0.299808	0.77328	0.0546048
2047	12	19	0.0154656	0.063072	0.0013824	1.58112	0.139968	1.56384	10.7241408	0.385344	0.232416	8.47584	1.56384	1.56384	0.0844128	0.426816	6.54048	0.141696	0.422496	1.0368	1.5984	0.248832	0	4.06944	0.0290304	6.73056	0.88128	2.41056	0.00190944	1.79712	0.0088128	0.571104	0.92448	0.245376	0
2047	12	20	0.0687744	2.35008	0	0.9936	0.128736	0.89856	5.76288	0.139104	0.540864	2.35872	0.230688	1.90944	0.18576	0.03024	46.5598368	1.10592	0	0.532224	2.36736	0	0	0.435456	0.0098496	13.0313664	0.134784	0.654048	0	0.61776	0.088992	1.44288	1.61568	0.093312	1.2528
2047	12	21	0.0592704	0.693792	0	0.97632	0.461376	9.3914208	4.12992	0.9504	0.146016	0.0472608	0.11232	0.9072	0.9936	0.0517536	0.1512	0.525312	0.0098496	2.75616	13.0077792	0.0694656	0.0344736	0.122688	0.0047952	0.087264	0.06264	1.4688	0.00204768	0.0114912	0.0382752	1.02816	1.45152	0.228096	0.119232
2047	12	22	0	0.0507168	26.5821696	1.8576	0.88992	2.43648	0.0192672	1.33056	0.062208	0.124416	0.819936	4.65696	35.1832896	1.86624	0.0769824	0.426816	0.0262656	0.726624	10.526112	0.4104	0.0139104	0.815616	0	0.026352	0.343008	3.82752	0.240192	0.370656	0	0.209952	0.54864	0.231552	0.00407808
2047	12	23	0.0647136	0.150336	2.68704	0.108864	0.568512	0.114048	0.218592	4.00032	0.0804384	0.9072	0.208224	0.149472	8.0784	1.57248	0.9936	0.290304	0.00690336	0.642816	3.82752	1.84032	0	2.06496	0.687744	1.27872	1.20096	7.46496	1.21824	0.467424	0.00597024	0.28512	0.288576	0.91584	1.31328
2047	12	24	0.0209952	0	1.58112	0.830304	1.45152	1.66752	0.109728	12.02904	0.0092448	0.074304	0.0089856	0.097632	0.0342144	8.9705664	12.070944	0.47088	1.08864	1.41696	0.6264	4.20768	0	0.360288	1.3392	4.13856	6.1776	10.1134656	0.279072	0.082944	3.95712	0.514944	0.689472	0.178848	0.286848
2047	12	25	0	0.00133056	0	0.316224	5.60736	0.0593568	0	15.907536	0.00619488	0.104544	0.273024	0.0435456	0.0119232	0	0.0840672	0.304992	1.27872	1.6848	0.134784	10.6284096	0	0.165888	3.11904	1.57248	3.98304	4.28544	1.20096	0.300672	0.279936	0.179712	0.25056	3.74976	0
2047	12	26	0.102816	0.0012528	0	3.42144	8.57952	0	0.102816	4.52736	0.00654048	0.0066096	2.10816	0.013392	0.0715392	4.19904	0.0445824	11.3225472	0.266112	0.87264	2.25504	4.74336	0	0.258336	0.0264384	7.62912	17.3673504	22.402656	1.75392	1.8144	0	0.0365472	0.074304	1.79712	0.0167616
2047	12	27	0.633312	0	0	2.99808	7.76736	0.1512	7.72416	13.9470336	0.00266112	0.0212544	0.69984	0.217728	0.0072576	3.0672	6.7392	11.7867744	0.707616	1.47744	8.02656	1.69344	0	6.5232	0.00726624	16.1082432	16.8478272	3.09312	1.76256	1.26144	0	0.110592	0.16848	0.681696	0.0551232
2047	12	28	0.0467424	0	1.21824	3.09312	8.54496	10.051776	15.3598464	15.6894624	3.25728	0.00286848	0.0331776	0.381024	0.00542592	0.146016	13.8817152	1.43424	2.92896	2.28096	4.9248	1.36512	0.00208224	0.813024	0.040608	3.24	14.0482944	0.108864	1.96992	0.175392	0.0170208	0.372384	0.300672	0.732672	0.0552096
2047	12	29	0.89856	0.00113184	0.38016	0.59616	6.54048	3.56832	24.4333152	0.17712	1.10592	0.0157248	0.0737856	0.297216	10.5535008	0.0419904	4.72608	0.139968	1.4688	0.16416	7.776	2.16	0	0.285984	0	0.366336	4.3632	0.00178848	12.833424	0.382752	0.00458784	0.0802656	0.260064	0.63072	0.0565056
2047	12	30	0.431136	0	4.70016	2.53152	7.3008	5.72832	1.944	1.09728	0.008208	0.196992	0.00493344	0.158976	8.9374752	2.01312	35.8425216	0.430272	0.0441504	0.00603072	3.17088	3.27456	0	0.615168	0.00230688	0.122688	6.51456	0.0356832	2.87712	6.48864	0.230688	0.249696	0.285984	0.2592	0.0111456
2047	12	31	0.09936	0	0	2.4192	4.64832	0.009936	2.54016	2.6784	0.00564192	1.18368	0.085104	0.391392	0.214272	2.10816	0.28944	1.83168	0.853632	0.127872	0	0.400896	0	1.19232	1.41696	2.2032	10.503648	0.18144	9.4915584	8.17344	1.95264	0.0143424	0.0806976	8.208	0.0092448
2048	1	1	0.530496	0.0175392	0	1.96128	2.47968	0	0.85536	0.60048	0.0087264	6.79968	0.0092448	2.47968	0.0597888	1.49472	0.0247968	1.5984	0.392256	1.01088	0	0.60048	0	0.9072	15.3099072	0.720576	7.32672	1.05408	12.1125024	0.856224	1.14912	0.342144	0.40608	1.60704	0.00520992
2048	1	2	1.14912	0.00802656	0.0104544	0.150336	0.635904	1.2096	2.39328	4.41504	0.144288	0.294624	2.5056	6.08256	0.739584	2.98944	0.197856	0.413856	0.0136512	1.57248	0.0295488	0.0229824	0	0.174528	0.0710208	2.82528	1.23552	1.5984	5.71104	0	0.540864	0.439776	1.20096	0.0154656	0.00114912
2048	1	3	0.559872	0.97632	0	0.158976	0.356832	0.162432	0.98496	0.0170208	0.47952	0.035424	8.14752	1.4256	2.5488	1.296	1.33056	0.0648	0.784512	0.55296	1.6416	1.89216	0	0.493344	0.852768	13.649472	0.0864	0.202176	0.00657504	0.216864	0.00136512	0.369792	0.711072	0.202176	0.0025488
2048	1	4	20.741616	16.1847936	0	0.00614304	2.78208	0.107136	3.888	0.0830304	6.94656	0	0.033696	0.22896	0.533952	1.58976	0.578016	1.79712	0.592704	0.57024	8.6497632	1.96128	0	0.270432	13.0590144	12.981168	0.191808	1.36512	0.00768096	0.651456	0.00368064	0.242784	0.85968	4.42368	0.27648
2048	1	5	19.097856	9.1437984	0	0.324	0.424224	0.001728	0.182304	0.0473472	0.200448	0	0.0196128	0.158976	0.067392	1.46016	1.15776	0.467424	8.60544	0.95904	10.3012992	1.52928	0	1.22688	0.279936	3.72384	1.06272	1.97856	0.0089856	5.59872	3.49056	1.3392	1.60704	11.7960192	0.265248
2048	1	6	0.0193536	0	0	1.2528	0.92448	2.98944	0.0235008	0.412128	0.0094176	0.00105408	0.078624	0.603072	0.00178848	0.467424	21.914928	0.0137376	5.08032	2.18592	6.61824	2.86848	0	15.1894656	0	11.6561376	1.28736	1.96128	0.212544	4.09536	0.91584	1.77984	1.83168	0.0478656	0.335232
2048	1	7	0.0459648	0.0180576	0.114912	0.98496	0.73872	0.0349056	0	5.32224	0.97632	0.016848	0.0137376	0.0616896	0	7.5168	29.2125312	0.273888	0.00495072	5.46912	0.88128	4.56192	0	4.71744	0	0.778464	0.0730944	1.5552	0.242784	3.52512	1.71936	0.806112	0.96768	0.0308448	13.3322976
2048	1	8	0.200448	0.0091584	11.1772224	2.2032	0.219456	0	0.97632	4.08672	0.0372384	0.113184	0.0622944	0.0011232	0.0223776	34.4467296	0.810432	0.00515808	0.0128736	2.22912	1.30464	4.3632	0	2.81664	6.81696	0.00238464	0.119232	0.119232	0	2.87712	20.697984	0.140832	2.10816	1.06272	24.5127168
2048	1	9	0.31968	0	29.9909088	0.836352	0.330912	0	11.3558112	8.8597152	0.134784	2.56608	0.435456	0.111456	0.0680832	2.88576	0.00162432	0.012528	5.6592	0.0179712	4.80384	24.9711552	0	1.54656	0.0851904	0.0101952	1.57248	0.260064	0.216	3.7584	61.5148128	7.35264	8.56224	0.520992	0.76032
2048	1	10	0.025488	0	0	2.96352	0.717984	0.0088992	31.9997088	10.2454848	0.0040608	0.00392256	2.97216	0.864	0	15.1080768	0.252288	0.058752	1.48608	0	3.00672	4.41504	0	0.386208	0.0173664	0.0265248	6.16032	0.775008	0	2.16	1.08	3.36096	2.85984	0.97632	0
2048	1	11	0.336096	0.0165888	0	2.9808	0.226368	0.0346464	0.680832	1.96128	0.85536	0	0.0700704	1.58976	0.00448416	0.0736128	4.16448	0.0533088	1.82304	0	4.41504	0.702432	1.96128	0.299808	0	1.01088	1.01952	3.9312	0.0217728	0	0.0174528	5.98752	5.49504	0.546912	0.01512
2048	1	12	0.441504	0.073872	0.96768	1.50336	0.264384	0.219456	1.22688	0.0226368	0.222912	0	0.24192	5.75424	0.019872	0.93312	14.5638432	0.87264	0.31968	0	0.461376	0	1.65024	0.0707616	0.0342144	2.14272	0.0813888	1.41696	0.0810432	0	0	5.51232	4.93344	0.26352	0.0193536
2048	1	13	0.00675648	0.122688	31.936464	2.7216	0.283392	7.11936	1.15776	0.0222048	4.73472	0.00428544	0.026352	18.7917408	0.73872	2.14272	0.003456	0.765504	0.385344	0	0.0724896	0.169344	0.00180576	0.087264	0.096768	0.133056	0.309312	5.84064	0.0083376	0	0	7.95744	9.4813632	0	0.009072
2048	1	14	0.0114912	0.0343872	5.08896	3.26592	1.71072	4.34592	13.2195456	14.386032	0.025056	0.0717984	0.00834624	6.62688	0.0091584	0.245376	0.095904	0.342144	0.132192	0.001512	3.3696	2.36736	2.39328	1.84896	3.3264	0	10.2853152	0.114048	0.0705024	0	0.0102816	22.0736448	25.0384608	0	0.011664
2048	1	15	0.203904	0.0110592	0.0028512	1.28736	1.78848	0	0.0123552	6.41952	0.00756	1.00224	0.26352	4.80384	0.0034992	1.19232	0.0266976	0.405216	0.546912	0.00455328	1.27872	0.804384	5.72832	1.14048	34.1113248	0.00248832	2.5056	0.087264	0.0240192	0.033696	0.0115776	4.34592	6.4368	0.0074736	0.00451008
2048	1	16	0.0284256	0.794016	0	5.78016	0.581472	0	0.0584064	0.00396576	0	0.3888	0.189216	1.6848	0.25056	2.69568	0.00356832	0.264384	0.654048	0.0128736	3.07584	0	2.84256	0.35424	2.92896	0.242784	4.6656	0.206496	0.102816	0.110592	0.00755136	10.0009728	17.3493792	0.767232	0.0100224
2048	1	17	0.0094176	1.04544	0	0.11232	1.15776	22.5602496	0.305856	0.0219456	0	0.0543456	0.0174528	0.0348192	0.158976	0.76032	1.45152	1.33056	8.44128	0.342144	0.658368	0	1.45152	0.837216	0	5.2704	14.9810688	1.1232	0.359424	0.0545184	0.113184	10.2669984	15.8494752	0.4104	0.0196128
2048	1	18	0	0.11664	0	0.0666144	3.30912	38.7766656	0.1728	1.07136	0.00196992	1.66752	0.094176	0.12528	0.0504576	0.229824	2.04768	27.182736	0.00398304	1.15776	0.0702432	0.4104	1.2528	0.589248	0.0114048	5.14944	3.13632	3.21408	4.99392	0.269568	1.13184	0.093312	0.78624	6.33312	0.0228096
2048	1	19	0.0382752	0.00143424	0	0.19008	3.39552	0.772416	0.0048384	0.814752	0.00389664	0.214272	0.00510624	1.10592	0.0088992	3.65472	6.4368	1.24416	0.0046224	2.23776	0.111456	0.36288	1.62432	0.539136	0.00203904	10.3992768	3.76704	0.232416	5.79744	1.4256	8.32032	0.00428544	0.130464	0.42336	0.057456
2048	1	20	0.0191808	0.0094176	0.221184	0.180576	3.9744	0.244512	0.162432	0.603936	0	0	0.010368	0.684288	4.91616	17.3363328	6.5232	0.204768	0.3024	6.72192	1.04544	0	1.47744	0.744768	0.0014688	14.3080128	0.9504	0.25056	1.96992	0.81216	0	0.00348192	0.0106272	0.089856	0.252288
2048	1	21	0.00417312	0.0400896	0.629856	0.219456	4.70016	0.0285984	0.0227232	0.165888	0.51408	0	0.0279936	0.312768	3.95712	8.36352	0.00130464	0.087264	0.9072	7.56	5.0112	0.0304128	0.854496	2.4192	0.336096	7.10208	5.53824	0.0132192	3.65472	1.62432	0.0432	0.00794016	0.0318816	0.108	1.21824
2048	1	22	0	1.34784	0	0.0295488	2.74752	0	0.0452736	0	0	0	2.62656	0.88992	2.03904	0.002592	0.08424	0.262656	1.57248	0.0400032	2.4624	0.096768	0.433728	5.4864	3.27456	0.451872	0.811296	0.147744	3.50784	0.97632	0.214272	0.658368	0.482112	0.857088	0.92448
2048	1	23	0	21.0321792	0	0.162432	1.60704	0.0141696	0.0128736	0.00196128	0.00692928	0	0.763776	3.6288	0.031968	0.031104	0.36288	0.519264	0.04968	0	0.297216	0	0.160704	3.17088	48.6521856	0	0.282528	0.163296	0.152928	2.39328	0.279072	12.0496032	12.9587904	0.35424	0.179712
2048	1	24	0.864	2.79072	0.0051408	19.2423168	3.62016	0.362016	0	9.0498816	0	0	0.0516672	0.622944	0.108	0.215136	0.490752	0.0623808	0.446688	0.114912	0.0744768	0	0.0260928	0.435456	0.701568	0	0.672192	0.648	5.41728	0.106272	3.91392	1.28736	0.87264	0.0551232	0.00362016
2048	1	25	0.37584	0.467424	0	14.7016512	0.806112	0.0158112	0.0360288	0.313632	0.0327456	0.152064	0.00486432	0.762912	0.0219456	2.8512	2.7648	0.186624	0.079488	0.482976	0.27648	0.0238464	0	0.590976	0.667872	0	0.426816	4.60512	0.0258336	0.70416	1.24416	4.12992	2.9376	3.55968	0.00789696
2048	1	26	0.0294624	2.92032	0	0.0144288	1.512	0.00398304	0	0.398304	0.203904	2.97216	0.0247968	0.709344	0.534816	0.285984	14.2134048	0.89856	0.184896	0.92448	0.00297216	0.784512	0	6.22944	0.00318816	2.55744	4.37184	10.1445696	0.0097632	2.01312	0.605664	4.35456	4.76928	0.671328	0.0507168
2048	1	27	0.2376	12.4180128	7.43904	0.184032	3.92256	1.96128	0.147744	14.5941696	0.13392	1.24416	14.927328	0.7992	0.026352	0.322272	12.118464	2.22048	0.0706752	0.690336	0.00240192	1.7712	0	6.11712	0	17.696448	7.2144	0.437184	0	3.65472	0.00205632	1.33056	1.47744	0.034992	0.0390528
2048	1	28	0.217728	0.128736	0.092448	4.42368	5.72832	2.12544	0.398304	0.0559872	0.122688	1.57248	0.247104	0.283392	1.66752	1.24416	0.0402624	3.03264	0.376704	0.240192	0.87264	4.47552	0	3.46464	0.55728	0.0362016	13.617936	0	0.021168	2.0736	3.51648	1.21824	1.27008	0.19872	0.0621216
2048	1	29	0.0264384	0.0089856	0	26.3248704	6.08256	2.8944	2.4624	0	0	6.14304	0.0512352	0.222048	31.0284864	16.1436672	0.0718848	9.7289856	2.08224	0.273024	1.66752	9.7274304	0	2.2032	0.0130464	0.166752	1.08	0.00571968	1.3824	1.01088	1.4688	0.13824	0.60048	0.229824	0.026784
2048	1	30	0.052272	0.0482112	0	0.9504	7.87968	3.25728	0.244512	0.0190944	0.00189216	1.52928	0.00100224	0.514944	1.3392	0.269568	0	0.9072	1.13184	1.34784	0.411264	9.6056928	0	0.352512	0.0104544	1.06272	5.46912	0.204768	1.87488	1.09728	1.00224	2.19456	2.48832	0.0209088	0.0152064
